[INFO] [1722540757.848157055] [beswarm_action_server]: Executing goal...
[INFO] [1722540757.869363237] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540757.977048941] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.088262653] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.214587625] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.319699212] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540759.867007390] [listener_server_pub__]: Iteration: 61 Mean fit: 6.694632987281381
[INFO] [1722540759.885967918] [listener_server_pub__]: Iteration: 62 Mean fit: 6.710139288172625
[INFO] [1722540759.901836823] [listener_server_pub__]: Iteration: 63 Mean fit: 6.725472159031185
[INFO] [1722540759.921994809] [listener_server_pub__]: Iteration: 64 Mean fit: 6.731742686125682
[INFO] [1722540759.948734918] [listener_server_pub__]: Iteration: 65 Mean fit: 6.737996475783784
[INFO] [1722540759.982917183] [listener_server_pub__]: Iteration: 66 Mean fit: 6.75170093642716
[INFO] [1722540759.998340565] [listener_server_pub__]: Iteration: 67 Mean fit: 6.773143133846051
[INFO] [1722540760.009780715] [listener_server_pub__]: Iteration: 68 Mean fit: 6.795287517498288
[INFO] [1722540760.025337230] [listener_server_pub__]: Iteration: 69 Mean fit: 6.802572642548741
[INFO] [1722540760.038640530] [listener_server_pub__]: Iteration: 70 Mean fit: 6.810007840424845
[INFO] [1722540760.051934870] [listener_server_pub__]: Iteration: 71 Mean fit: 6.819521246262861
[INFO] [1722540760.061649172] [listener_server_pub__]: Iteration: 72 Mean fit: 6.834483318108721
[INFO] [1722540760.068649481] [listener_server_pub__]: Iteration: 73 Mean fit: 6.84693141303396
[INFO] [1722540760.075138018] [listener_server_pub__]: Iteration: 74 Mean fit: 6.8495106651621755
[INFO] [1722540760.103731239] [listener_server_pub__]: Iteration: 75 Mean fit: 6.851911643210269
[INFO] [1722540760.115744565] [listener_server_pub__]: Iteration: 76 Mean fit: 6.857252862203859
[INFO] [1722540760.131634000] [listener_server_pub__]: Iteration: 77 Mean fit: 6.8664680633318
[INFO] [1722540760.144284757] [listener_server_pub__]: Iteration: 78 Mean fit: 6.875622806879825
[INFO] [1722540760.158261867] [listener_server_pub__]: Iteration: 79 Mean fit: 6.878500648427888
[INFO] [1722540760.183846078] [listener_server_pub__]: Iteration: 80 Mean fit: 6.887135570041364
[INFO] [1722540760.224860152] [listener_server_pub__]: Iteration: 81 Mean fit: 6.897408606483133
[INFO] [1722540760.250617860] [listener_server_pub__]: Iteration: 82 Mean fit: 6.919637492028703
[INFO] [1722540760.274756106] [listener_server_pub__]: Iteration: 83 Mean fit: 6.943192896807498
[INFO] [1722540760.297538199] [listener_server_pub__]: Iteration: 84 Mean fit: 6.956917111110739
[INFO] [1722540760.315896983] [listener_server_pub__]: Iteration: 85 Mean fit: 6.9715677723516425
[INFO] [1722540760.333949218] [listener_server_pub__]: Iteration: 86 Mean fit: 6.982761798780483
[INFO] [1722540760.349150520] [listener_server_pub__]: Iteration: 87 Mean fit: 7.002381422574388
[INFO] [1722540760.360727812] [listener_server_pub__]: Iteration: 88 Mean fit: 7.019122994230225
[INFO] [1722540760.383152775] [listener_server_pub__]: Iteration: 89 Mean fit: 7.028205600320186
[INFO] [1722540760.442557433] [listener_server_pub__]: Iteration: 90 Mean fit: 7.039021586627837
[INFO] [1722540760.472634749] [listener_server_pub__]: Iteration: 91 Mean fit: 7.050609841733886
[INFO] [1722540760.503393561] [listener_server_pub__]: Iteration: 92 Mean fit: 7.0805005166477475
[INFO] [1722540760.551705046] [listener_server_pub__]: Iteration: 93 Mean fit: 7.106387300538398
[INFO] [1722540760.581844583] [listener_server_pub__]: Iteration: 94 Mean fit: 7.133406926871713
[INFO] [1722540760.606401084] [listener_server_pub__]: Iteration: 95 Mean fit: 7.166587850772551
[INFO] [1722540760.637555227] [listener_server_pub__]: Iteration: 96 Mean fit: 7.180112031851354
[INFO] [1722540760.683430723] [listener_server_pub__]: Iteration: 97 Mean fit: 7.219842296025601
[INFO] [1722540760.700617276] [listener_server_pub__]: Iteration: 98 Mean fit: 7.245056261971193
[INFO] [1722540760.721646508] [listener_server_pub__]: Iteration: 99 Mean fit: 7.269323122168375
[INFO] [1722540760.742362185] [listener_server_pub__]: Iteration: 100 Mean fit: 7.293445531557786
[INFO] [1722540760.766444461] [listener_server_pub__]: Iteration: 101 Mean fit: 7.301328009728445
[INFO] [1722540760.784139567] [listener_server_pub__]: Iteration: 102 Mean fit: 7.320829874135572
[INFO] [1722540760.802254350] [listener_server_pub__]: Iteration: 103 Mean fit: 7.33475537754512
[INFO] [1722540760.818785564] [listener_server_pub__]: Iteration: 104 Mean fit: 7.352578139327906
[INFO] [1722540760.837830939] [listener_server_pub__]: Iteration: 105 Mean fit: 7.3672903510341
[INFO] [1722540760.859051267] [listener_server_pub__]: Iteration: 106 Mean fit: 7.370839653407609
[INFO] [1722540760.878053257] [listener_server_pub__]: Iteration: 107 Mean fit: 7.389940493347362
[INFO] [1722540760.895741098] [listener_server_pub__]: Iteration: 108 Mean fit: 7.405427124956295
[INFO] [1722540760.913849696] [listener_server_pub__]: Iteration: 109 Mean fit: 7.424074140797882
[INFO] [1722540760.933017256] [listener_server_pub__]: Iteration: 110 Mean fit: 7.435428930229065
[INFO] [1722540760.949108854] [listener_server_pub__]: Iteration: 111 Mean fit: 7.438566128678154
[INFO] [1722540760.966234973] [listener_server_pub__]: Iteration: 112 Mean fit: 7.4579335914782
[INFO] [1722540760.987095605] [listener_server_pub__]: Iteration: 113 Mean fit: 7.474590215019878
[INFO] [1722540761.004050319] [listener_server_pub__]: Iteration: 114 Mean fit: 7.492918052717076
[INFO] [1722540761.020702111] [listener_server_pub__]: Iteration: 115 Mean fit: 7.5053946013626245
[INFO] [1722540761.040408264] [listener_server_pub__]: Iteration: 116 Mean fit: 7.508179452410474
[INFO] [1722540761.058450158] [listener_server_pub__]: Iteration: 117 Mean fit: 7.524087386520563
[INFO] [1722540761.075866228] [listener_server_pub__]: Iteration: 118 Mean fit: 7.540424831022634
[INFO] [1722540761.091374948] [listener_server_pub__]: Iteration: 119 Mean fit: 7.559366893996236
[INFO] [1722540761.110147126] [listener_server_pub__]: Iteration: 120 Mean fit: 7.570518908871401
[INFO] [1722540761.126080659] [listener_server_pub__]: Iteration: 121 Mean fit: 7.5733140804803
[INFO] [1722540761.143300556] [listener_server_pub__]: Iteration: 122 Mean fit: 7.591863014210969
[INFO] [1722540761.163817803] [listener_server_pub__]: Iteration: 123 Mean fit: 7.6061017974736504
[INFO] [1722540761.183698748] [listener_server_pub__]: Iteration: 124 Mean fit: 7.622399683475154
[INFO] [1722540761.201782884] [listener_server_pub__]: Iteration: 125 Mean fit: 7.6306440931994
[INFO] [1722540761.218840972] [listener_server_pub__]: Iteration: 126 Mean fit: 7.632724458589438
[INFO] [1722540761.235815507] [listener_server_pub__]: Iteration: 127 Mean fit: 7.650578080982815
[INFO] [1722540761.253350393] [listener_server_pub__]: Iteration: 128 Mean fit: 7.667235032752393
[INFO] [1722540761.271809100] [listener_server_pub__]: Iteration: 129 Mean fit: 7.687074704981259
[INFO] [1722540761.286845328] [listener_server_pub__]: Iteration: 130 Mean fit: 7.695973095986835
[INFO] [1722540761.305202304] [listener_server_pub__]: Iteration: 131 Mean fit: 7.6980241750098175
[INFO] [1722540761.317968785] [listener_server_pub__]: Iteration: 132 Mean fit: 7.712363464387605
[INFO] [1722540761.333440496] [listener_server_pub__]: Iteration: 133 Mean fit: 7.725478616568985
[INFO] [1722540761.346169717] [listener_server_pub__]: Iteration: 134 Mean fit: 7.741819007829392
[INFO] [1722540761.362475313] [listener_server_pub__]: Iteration: 135 Mean fit: 7.748518697642477
[INFO] [1722540761.381347834] [listener_server_pub__]: Iteration: 136 Mean fit: 7.749868418273609
[INFO] [1722540761.398175465] [listener_server_pub__]: Iteration: 137 Mean fit: 7.7645909261598165
[INFO] [1722540761.412180693] [listener_server_pub__]: Iteration: 138 Mean fit: 7.774563759631798
[INFO] [1722540761.428362771] [listener_server_pub__]: Iteration: 139 Mean fit: 7.7877516838531635
[INFO] [1722540761.448335724] [listener_server_pub__]: Iteration: 140 Mean fit: 7.797517582604246
[INFO] [1722540761.497781665] [listener_server_pub__]: Iteration: 141 Mean fit: 7.798775684645923
[INFO] [1722540761.513106036] [listener_server_pub__]: Iteration: 142 Mean fit: 7.818924789888028
[INFO] [1722540761.528819515] [listener_server_pub__]: Iteration: 143 Mean fit: 7.837183765343238
[INFO] [1722540761.542611617] [listener_server_pub__]: Iteration: 144 Mean fit: 7.8572005586916305
[INFO] [1722540761.559470177] [listener_server_pub__]: Iteration: 145 Mean fit: 7.862915276753651
[INFO] [1722540761.577231616] [listener_server_pub__]: Iteration: 146 Mean fit: 7.8631570252518115
[INFO] [1722540761.594505509] [listener_server_pub__]: Iteration: 147 Mean fit: 7.871493709285072
[INFO] [1722540761.610655162] [listener_server_pub__]: Iteration: 148 Mean fit: 7.8825503434623485
